1987,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To TADEUZ KRZANOWSKI of Industrial Light and Magic, Inc., for the development of a Wire Rig Model Support Mechanism used to control the movements of miniatures in special effects."
1987,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To DAN C. NORRIS and TIM COOK of Norris Film Products for the development of a single-frame exposure system for motion picture photography.
1988,ACTOR IN A LEADING ROLE,False,Gene Hackman
1988,ACTOR IN A LEADING ROLE,False,Tom Hanks
1988,ACTOR IN A LEADING ROLE,True,Dustin Hoffman
1988,ACTOR IN A LEADING ROLE,False,Edward James Olmos
1988,ACTOR IN A LEADING ROLE,False,Max von Sydow
1988,ACTOR IN A SUPPORTING ROLE,False,Alec Guinness
1988,ACTOR IN A SUPPORTING ROLE,True,Kevin Kline
1988,ACTOR IN A SUPPORTING ROLE,False,Martin Landau
1988,ACTOR IN A SUPPORTING ROLE,False,River Phoenix
1988,ACTOR IN A SUPPORTING ROLE,False,Dean Stockwell
1988,ACTRESS IN A LEADING ROLE,False,Glenn Close
1988,ACTRESS IN A LEADING ROLE,True,Jodie Foster
1988,ACTRESS IN A LEADING ROLE,False,Melanie Griffith
1988,ACTRESS IN A LEADING ROLE,False,Meryl Streep
1988,ACTRESS IN A LEADING ROLE,False,Sigourney Weaver
1988,ACTRESS IN A SUPPORTING ROLE,False,Joan Cusack
1988,ACTRESS IN A SUPPORTING ROLE,True,Geena Davis
1988,ACTRESS IN A SUPPORTING ROLE,False,Frances McDormand
1988,ACTRESS IN A SUPPORTING ROLE,False,Michelle Pfeiffer
1988,ACTRESS IN A SUPPORTING ROLE,False,Sigourney Weaver
1988,HONORARY AWARD,True,"To the National Film Board of Canada in recognition of its 50th anniversary and its dedicated commitment to originate artistic, creative and technological activity and excellence in every area of film making."
1988,HONORARY AWARD,True,To Eastman Kodak Company in recognition of the company's fundamental contributions to the art of motion pictures during the first century of film history.
1988,GORDON E. SAWYER AWARD,True,Gordon Henry Cook
1988,SCIENTIFIC OR TECHNICAL AWARD (Academy Award of Merit),True,To RAY DOLBY and IOAN ALLEN of Dolby Laboratories Incorporated for their continuous contributions to motion picture sound through the research and development programs of Dolby Laboratories.
1988,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To ROY W. EDWARDS and the ENGINEERING STAFF OF PHOTO-SONICS, INCORPORATED for the design and development of the Photo-Sonics 35mm-4ER High-Speed Motion Picture Camera with Reflex Viewing and Video Assist."
1988,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To the ARNOLD & RICHTER ENGINEERING STAFF, OTTO BLASCHEK and ARRIFLEX CORPORATION for the concept and engineering of the Arriflex 35-3 Motion Picture Camera."
1988,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To BILL TONDREAU of Tondreau Systems / to ALVAH MILLER and PAUL JOHNSON of Lynx Robotics / to PETER A. REGLA of Elicon / to DAN SLATER / to BUD ELAM, JOE PARKER and BILL BRYAN of Interactive Motion Control / and to JERRY JEFFRESS, RAY FEENEY, BILL HOLLAND and KRIS BROWN for their individual contributions and the collective advancements they have brought to the motion picture industry in the field of motion control technology."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To GRANT LOUCKS of Alan Gordon Enterprises Incorporated for the design concept, and to GEOFFREY H. WILLIAMSON of Wilcam for the mechanical and electrical engineering, of the Image 300 35mm High-Speed Motion Picture Camera."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To MICHAEL V. CHEWEY, III for the development of the motion picture industry's first paper tape reader incorporating microprocessor technology."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To BHP, INC., successor to the Bell & Howell Professional Equipment Division, for the development of a high-speed reader incorporating microprocessor technology for motion picture laboratories."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To HOLLYWOOD FILM COMPANY for the development of a high-speed reader incorporating microprocessor technology for motion picture laboratories.
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To BRUCE W. KELLER and MANFRED G. MICHELSON of Technical Film Systems for the design and development of a high-speed light valve controller and constant current power supply for motion picture laboratories.
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To DR. ANTAL LISZIEWICZ and GLENN M. BERGGREN of ISCO-OPTIC GmbH for the design and development of the Ultra-Star series of motion picture lenses.
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To JAMES K. BRANCH of Spectra Cine, Incorporated, and to WILLIAM L. BLOWERS and NASIR J. ZAIDI for the design and development of the Spectra CineSpot one-degree spotmeter for measuring the brightness of motion picture screens."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To BOB BADAMI, DICK BERNSTEIN and BILL BERNSTEIN of Offbeat Systems for the design and development of the Streamline Scoring System, Mark IV, for motion picture music editing."
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To GARY ZELLER of Zeller International Limited for the development of Zel-Jel fire protection barrier for motion picture stunt work.
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To EMANUEL TRILLING of Trilling Resources Limited for the development of Stunt-Gel fire protection barrier for motion picture stunt work.
1988,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To PAUL A. ROOS for the invention of a method known as Video Assist, whereby a scene being photographed on motion picture film can be viewed on a monitor and/or recorded on video tape."
1989,ACTOR IN A LEADING ROLE,False,Kenneth Branagh
1989,ACTOR IN A LEADING ROLE,False,Tom Cruise
1989,ACTOR IN A LEADING ROLE,True,Daniel Day Lewis
1989,ACTOR IN A LEADING ROLE,False,Morgan Freeman
1989,ACTOR IN A LEADING ROLE,False,Robin Williams
1989,ACTOR IN A SUPPORTING ROLE,False,Danny Aiello
1989,ACTOR IN A SUPPORTING ROLE,False,Dan Aykroyd
1989,ACTOR IN A SUPPORTING ROLE,False,Marlon Brando
1989,ACTOR IN A SUPPORTING ROLE,False,Martin Landau
1989,ACTOR IN A SUPPORTING ROLE,True,Denzel Washington
1989,ACTRESS IN A LEADING ROLE,False,Isabelle Adjani
1989,ACTRESS IN A LEADING ROLE,False,Pauline Collins
1989,ACTRESS IN A LEADING ROLE,False,Jessica Lange
1989,ACTRESS IN A LEADING ROLE,False,Michelle Pfeiffer
1989,ACTRESS IN A LEADING ROLE,True,Jessica Tandy
1989,ACTRESS IN A SUPPORTING ROLE,True,Brenda Fricker
1989,ACTRESS IN A SUPPORTING ROLE,False,Anjelica Huston
1989,ACTRESS IN A SUPPORTING ROLE,False,Lena Olin
1989,ACTRESS IN A SUPPORTING ROLE,False,Julia Roberts
1989,ACTRESS IN A SUPPORTING ROLE,False,Dianne Wiest
1989,JEAN HERSHOLT HUMANITARIAN AWARD,True,Howard W. Koch
1989,HONORARY AWARD,True,"To Akira Kurosawa for accomplishments that have inspired, delighted, enriched and entertained audiences and influenced filmmakers throughout the world."
1989,GORDON E. SAWYER AWARD,True,Pierre Angenieux
1989,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To JAMES KETCHAM of JSK Engineering, for the excellence in engineering and the broad adaptability of the SDA521B Advance/Retard system for magnetic film sound dubbing."
1989,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To J. NOXON LEAVITT, for the invention of, and ISTEC, INCORPORATED, for the continuing development of the Wescam Stabilized Camera System."
1989,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To GEOFFREY H. WILLIAMSON of Wilcam Photo Research, Incorporated, for the design and development, and to ROBERT D. AUGUSTE for the electronic design and development of the Wilcam W-7 200 frames-per-second VistaVision Rotating Mirror Reflex Camera."
1989,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To J. L. FISHER of J. L. Fisher, Incorporated, for the design and manufacture of a small, mobile motion picture camera platform known as the Fisher Model Ten Dolly."
1989,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To KLAUS RESCH for the design, ERICH FITZ and FGV SCHMIDLE & FITZ for the development of the Super Panther MS-180 Camera Dolly."
1989,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To DR. LEO CATOZZO for the design and development of the CIR-Catozzo Self-Perforating Adhesive Tape Film Splicer.
1989,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To MAGNA-TECH ELECTRONIC COMPANY for the introduction of the first remotely controlled Advance/Retard function for magnetic film sound dubbing.
1989,AWARD OF COMMENDATION,True,"The Academy of Motion Picture Arts and Sciences' Board of Governors commends the contributions of the members of the engineering committees of the Society of Motion Picture and Television Engineers (SMPTE).  By establishing industry standards, they have greatly contributed to making film a primary form of international communication."
1990,ACTOR IN A LEADING ROLE,False,Kevin Costner
1990,ACTOR IN A LEADING ROLE,False,Robert De Niro
1990,ACTOR IN A LEADING ROLE,False,Gerard Depardieu
1990,ACTOR IN A LEADING ROLE,False,Richard Harris
1990,ACTOR IN A LEADING ROLE,True,Jeremy Irons
1990,ACTOR IN A SUPPORTING ROLE,False,Bruce Davison
1990,ACTOR IN A SUPPORTING ROLE,False,Andy Garcia
1990,ACTOR IN A SUPPORTING ROLE,False,Graham Greene
1990,ACTOR IN A SUPPORTING ROLE,False,Al Pacino
1990,ACTOR IN A SUPPORTING ROLE,True,Joe Pesci
1990,ACTRESS IN A LEADING ROLE,True,Kathy Bates
1990,ACTRESS IN A LEADING ROLE,False,Anjelica Huston
1990,ACTRESS IN A LEADING ROLE,False,Julia Roberts
1990,ACTRESS IN A LEADING ROLE,False,Meryl Streep
1990,ACTRESS IN A LEADING ROLE,False,Joanne Woodward
1990,ACTRESS IN A SUPPORTING ROLE,False,Annette Bening
1990,ACTRESS IN A SUPPORTING ROLE,False,Lorraine Bracco
1990,ACTRESS IN A SUPPORTING ROLE,True,Whoopi Goldberg
1990,ACTRESS IN A SUPPORTING ROLE,False,Diane Ladd
1990,ACTRESS IN A SUPPORTING ROLE,False,Mary McDonnell
1990,HONORARY AWARD,True,"To Sophia Loren, one of the genuine treasures of world cinema who, in a career rich with memorable performances, has added permanent luster to our art form."
1990,HONORARY AWARD,True,"To Myrna Loy, in recognition of her extraordinary qualities both on screen and off, with appreciation for a lifetime's worth of indelible performances."
1990,IRVING G. THALBERG MEMORIAL AWARD,True,David Brown and Richard D. Zanuck
1990,GORDON E. SAWYER AWARD,True,Stefan Kudelski
1990,SCIENTIFIC OR TECHNICAL AWARD (Academy Award of Merit),True,To EASTMAN KODAK COMPANY for the development of T-Grain technology and the introduction of EXR color negative films which utilize this technology.
1990,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To BRUCE WILTON and CARLOS ICINKOFF of Mechanical Concepts, Incorporated, for the development of the Mechanical Concepts Optical Printer Platform."
1990,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To the ENGINEERING DEPARTMENT OF ARNOLD & RICHTER for the continued design improvements of the Arriflex BL Camera System, culminating in the 35BL-4S model."
1990,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To the FUJI PHOTO FILM COMPANY, LIMITED, for the development and introduction of the F-Series of color negative films covering the range of film speeds from EI 64 to EI 500."
1990,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To MANFRED G. MICHELSON of Technical Film Systems, Incorporated, for the design and development of the first sprocket-driven film transport system for color print film processors which permits transport speeds in excess of 600 feet per minute."
1990,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To JOHN W. LANG, WALTER HRASTNIK and CHARLES J. WATSON of Bell and Howell Company for the development and manufacture of a modular continuous contact motion picture film printer."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To WILLIAM L. BLOWERS of Belco Associates, Incorporated and THOMAS F. DENOVE for the development and manufacture of the Belco/Denove Cinemeter.  This digital/analog exposure meter was specifically and uniquely designed for the cinematographer."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To IAIN NEIL for optical design; TAKUO MIYAGISHIMA for the mechanical design; and PANAVISION, INCORPORATED, for the concept and development of the Primo Series of spherical prime lenses for 35mm cinematography."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To CHRISTOPHER S. GILMAN and HARVEY HUBERT, JR. of the Diligent Dwarves Effects Lab for the development of the Actor Climate System, consisting of heat-transferring undergarments."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To JIM GRAVES of J&G Enterprises for the development of the Cool Suit System, consisting of heat-transferring undergarments."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To BENGT O. ORHALL, KENNETH LUND, BJORN SELIN and KJELL HOGBERG of AB Film-Teknik for the development and manufacture of the Mark IV film subtitling processor, which has increased the speed, simplified the operation and improved the quality of subtitling."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To RICHARD MULA and PETE ROMANO of HydroImage, Incorporated, for the development of the SeaPar 1200 watt HMI Underwater Lamp."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To DEDO WEIGERT of Dedo Weigert Film GmbH for the development of the Dedolight, a miniature low-voltage tungsten-halogen lighting fixture."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,"To DR. FRED KOLB, JR. and PAUL PREO for the concept and development of a 35mm projection test film."
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To PETER BALDWIN for the design; DR. PAUL KIANKHOOY and the LIGHTMAKER COMPANY for the development of the Lightmaker AC/DC HMI Ballast.
1990,SCIENTIFIC OR TECHNICAL AWARD (Technical Achievement Award),True,To the ALL-UNION CINEMA AND PHOTO RESEARCH INSTITUTE (NIKFI) for continuously improving and providing 3-D presentations to Soviet motion picture audiences for the last 25 years.
1990,MEDAL OF COMMENDATION,True,To Roderick T. Ryan in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
1990,MEDAL OF COMMENDATION,True,To Don Trumbull in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
1990,MEDAL OF COMMENDATION,True,To Geoffrey H. Williamson in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
1991,ACTOR IN A LEADING ROLE,False,Warren Beatty
1991,ACTOR IN A LEADING ROLE,False,Robert De Niro
1991,ACTOR IN A LEADING ROLE,True,Anthony Hopkins
1991,ACTOR IN A LEADING ROLE,False,Nick Nolte
1991,ACTOR IN A LEADING ROLE,False,Robin Williams
1991,ACTOR IN A SUPPORTING ROLE,False,Tommy Lee Jones
1991,ACTOR IN A SUPPORTING ROLE,False,Harvey Keitel
1991,ACTOR IN A SUPPORTING ROLE,False,Ben Kingsley
1991,ACTOR IN A SUPPORTING ROLE,False,Michael Lerner
1991,ACTOR IN A SUPPORTING ROLE,True,Jack Palance
1991,ACTRESS IN A LEADING ROLE,False,Geena Davis
1991,ACTRESS IN A LEADING ROLE,False,Laura Dern
1991,ACTRESS IN A LEADING ROLE,True,Jodie Foster
1991,ACTRESS IN A LEADING ROLE,False,Bette Midler
1991,ACTRESS IN A LEADING ROLE,False,Susan Sarandon
1991,ACTRESS IN A SUPPORTING ROLE,False,Diane Ladd
1991,ACTRESS IN A SUPPORTING ROLE,False,Juliette Lewis
1991,ACTRESS IN A SUPPORTING ROLE,False,Kate Nelligan
1991,ACTRESS IN A SUPPORTING ROLE,True,Mercedes Ruehl
1991,ACTRESS IN A SUPPORTING ROLE,False,Jessica Tandy
1991,HONORARY AWARD,True,"To Satyajit Ray, in recognition of his rare mastery of the art of motion pictures, and of his profound humanitarian outlook, which has had an indelible influence on filmmakers and audiences throughout the world."
1991,IRVING G. THALBERG MEMORIAL AWARD,True,George Lucas
1991,GORDON E. SAWYER AWARD,True,Ray Harryhausen
1991,SCIENTIFIC OR TECHNICAL AWARD (Scientific and Engineering Award),True,"To IAIN NEIL for the optical design; ALBERT SAIKI for the mechanical design; and PANAVISION, INCORPORATED, for the concept and development of the Primo Zoom Lens for 35mm cinematography."
